CHYX8O279F,492871.22000000044,5
C3M4ZRPTO8,492874.1399999994,5
CN1U3YJD4V,492903.33999999973,5
C52L4TDGE4,492904.6099999998,5
CCZWWUDJFT,492971.19000000024,5
C2A235UUSN,492999.5199999991,5
C86Q5ASCE7,493022.93999999965,5
CUTX5WI70C,493042.5800000007,5
CHMBYT8ZTP,493049.54999999807,5
COTAYBE96O,493072.76000000176,5
C57MKQ903H,493094.22,5
CSTAMFW7MW,493140.5900000003,5
CZDCZL7CIC,493152.5400000019,5
C95XOWIFAE,493169.8700000006,5
CVRNFHK518,493179.92000000057,5
C32ST1EUZL,493206.35000000003,5
C5KNDGPWV9,493232.9399999984,5
CPLQ4MK8ZQ,493256.88000000047,5
CGTU2C5TO1,493259.53999999946,5
CQYXIX4V7O,493260.5999999991,5
C4GSGRNB3I,493280.95999999996,5
CQHF661TDE,493332.39999999927,5
CEO3715Z0O,493356.7400000008,5
CLLY1UX2JB,493407.48999999976,5
CFYE63VC8W,493413.46999999945,5
CSWRCC4RQ9,493414.19999999733,5
CYRNTRELKA,493435.1600000013,5
COHYPD4IZ1,493501.82000000175,5
CUE1BQ4QAB,493542.26999999944,5
C837383I9Y,493571.4500000008,5
C662L0OTH6,493619.1200000001,5
CMKPTPR6H1,493725.96,5
CMQ8IXA5E4,493730.19000000093,5
CFVGJ7I8ZX,493740.61000000173,5
C0YLVRF84A,493757.3300000011,5
CLPMKW0UAM,493773.89000000013,5
CAODXBFNWL,493783.23000000144,5
CNA4WMCDWF,493795.849999998,5
CA3I0HC8CG,493812.06000000046,5
CWFCP9NS4P,493828.81000000006,5
CGMY0JSJNB,493873.4200000008,5
CNOLJJYPYI,493873.519999998,5
CAYLGEKP9C,493933.0400000011,5
C6FAZNM0A3,493973.05000000057,5
C2KDKLG0G5,494011.5499999998,5
CNYU8CUXJN,494054.9500000008,5
CENONJ6B6X,494060.7300000005,5
CP07MN0JYD,494128.64999999857,5
CMLZYOYPYA,494129.5400000004,5
CSBR90KDWB,494134.63000000094,5
C0DAJEP8C3,494153.98000000085,5
CH6MJRF4JQ,494212.9399999992,5
CCEOPFKYWF,494237.6000000007,5
CZ77GRA3LR,494279.4399999993,5
CYQYACQLGD,494342.5899999991,5
C1CO1M5YUX,494343.5999999995,5
CZGAZDZ3G3,494360.6899999986,5
CEEQN8RQYW,494407.3399999997,5
CW31B2Y8VG,494413.88000000064,5
C7DIPQDWED,494439.8899999999,5
CU4ON2GUAM,494454.5899999994,5
CW7LAXKTTP,494468.61000000004,5
CNMC2SNK2T,494469.04999999964,5
C0IIXAXE52,494476.91999999824,5
C5CG8PLD84,494516.3000000013,5
C4NO4SKIET,494528.3700000015,5
CCCQNFZKWD,494531.0200000013,5
CL13EXBC9O,494533.93999999913,5
CYPJKWL8FP,494551.12999999966,5
CRVR2N6D8K,494568.5300000006,5
C2B273G4QW,494586.54000000027,5
CDCN1MLQTF,494602.0399999998,5
CFNJQD7C6Q,494604.43000000046,5
CE5GNGYD9J,494624.1000000005,5
CD8CCVDJYN,494638.1100000014,5
CTS5HRYJJK,494674.0300000006,5
CU7PZHXYHV,494686.61999999813,5
CWR4IJWD72,494692.1600000017,5
C1RE80P7EP,494754.2400000017,5
CDSS1SAHWT,494795.1799999982,5
CO6O5WKIVC,494832.8799999992,5
CAW99BDJ6H,494834.48999999906,5
CGGDS1ZLFX,494835.6399999999,5
CEDNRDMWX9,494837.320000001,5
CJTB6GQSOF,494845.9299999994,5
CIDG69VX3L,494847.4200000001,5
CTVZ9NEURC,494873.98,5
C2KT7SBMJZ,494923.12,5
CGL7M8TUKC,494971.7499999998,5
CJN61BPPVY,494977.0600000002,5
CDNKP3LGS7,494979.31000000134,5
C600JJU97S,494992.94999999995,5
CJXHAZJIIH,495053.87999999867,5
CJG5IW3I44,495104.7500000001,5
CCSDZ29NP6,495121.6800000001,5
CQG3O7GDK9,495123.6900000007,5
C76HVDY1RA,495169.39999999985,5
C5NBANIWNJ,495204.3700000008,5
CPZ8DES19R,495215.1699999994,5
CLWGBTWAO0,495237.93999999977,5
C0J9CL4WVN,495242.63999999885,5
CNEQQDRMNG,495264.7299999991,5
CAERP0Y3KE,495340.62999999773,5
CWL3XCWE7Q,495353.79000000085,5
CEMQJE45RY,495354.5899999991,5
CXG0AV7110,495377.29999999976,5
COGP2J4HWS,495411.9399999982,5
C5Z9Y3M90D,495444.7099999994,5
C7W6H12QF3,495468.9500000005,5
CTVF927GEO,495497.52999999933,5
C2L4MK3VOS,495519.74999999785,5
CIUDVXPSER,495551.71000000095,5
C9IPYH08U0,495551.9699999977,5
CWIS7KOP2W,495559.84999999934,5
CBX94B4MRA,495580.2899999986,5
CMPA8YC5GJ,495588.17999999976,5
CPJW3M9R8Z,495623.7100000012,5
CS888JJ9PP,495652.71,5
CASS8WU01J,495657.56999999983,5
C27V97F1BQ,495689.20999999944,5
CRMW1JNQVK,495694.81999999925,5
CGZ3WBH85J,495704.4299999999,5
C1KU1BU16S,495714.39999999886,5
CG4JC265EU,495726.1700000003,5
CG81BY82EJ,495787.1900000006,5
CSO8NNMIBS,495787.4999999996,5
CCXHORVKCP,495858.69000000006,5
CFP2RBNBHE,495861.4099999994,5
C3QFHGYJS6,495868.4000000006,5
CCBH7DIRLI,495906.35999999975,5
CQAYQRW27D,495986.00999999995,5
CKU2GTNTQO,496008.07000000024,5
CCTJ783XJA,496059.2399999996,5
CH7PWK3P9U,496095.29000000044,5
COUCWIQ9Y1,496095.86999999976,5
C6Y6NWIJRM,496114.5700000002,5
C23U3NTPXE,496144.2699999997,5
C7IEGJ735T,496152.7799999988,5
CYWC1MBU6L,496226.51000000007,5
C3TMJEKJU8,496239.2700000005,5
C5X37ZLV44,496248.2600000004,5
CLEENT6082,496270.41000000073,5
CQWRXVIPCI,496305.13999999873,5
CL61J4RI7R,496332.4300000004,5
CU0OH0GWFB,496353.69000000047,5
CXOAIOYJIP,496394.3799999999,5
CFWRFJGT50,496398.13999999996,5
C3CXA60EK4,496401.95000000054,5
CYQMCXDA02,496422.19999999896,5
CDNNO9I309,496453.80000000127,5
CTA72A0DXP,496458.3300000011,5
C9CPLZI0AE,496506.5699999993,5
CS2FSUJJO4,496536.93000000034,5
CH4KVNZAIR,496548.659999999,5
CB59SFPIRF,496562.55000000045,5
CQZDG1XZ7C,496564.8999999994,5
CXXTIDKIZ0,496569.9299999988,5
CLOVM78PU6,496572.6699999998,5
CP30U6UZ7Y,496576.46000000124,5
C1W8KO2DTF,496584.9299999994,5
CVZRGMNTSX,496607.0499999994,5
CJY7KVE8LF,496624.2999999982,5
CR5BWD76YR,496624.6000000001,5
CIR9RBX8SD,496641.59000000067,5
C2R0BAO33Y,496658.0899999997,5
C5QDZ7LRH8,496690.25000000093,5
CWQT17R6CC,496694.79000000085,5
C4LTT0PT9V,496776.0799999998,5
CJV266YP76,496849.80999999976,5
CWF68WR6GX,496866.3300000006,5
C4X8VD46DY,496881.19,5
COMMNURFIP,496903.1900000006,5
CS7OZ4G8TN,496914.16,5
CLLLQ1EZ4L,496916.0900000014,5
C9V9H9MXCY,496948.72000000067,5
CJZQ1ZG54M,496988.5300000006,5
CU2JFB4BZ3,497034.00000000064,5
CQCQ4Q8KPB,497082.5599999991,5
CFBPCVRYRY,497091.6299999986,5
C9AQD19013,497093.7299999985,5
CNXMZ53315,497127.05000000005,5
CD5CQFC4HS,497128.63000000006,5
COYYLBKFY2,497140.7900000001,5
CN4SEG7DJT,497163.8100000016,5
CI9PV5KJ53,497181.3500000002,5
CSS9O6X7KG,497181.66999999917,5
C2M9H9RRDN,497270.7299999991,5
C13DTUMTX1,497288.450000001,5
CAOMJP1L6Z,497328.9600000014,5
CU5GHA9469,497357.7799999982,5
CVPQ12CIT0,497380.7500000002,5
CU02AJD7GS,497397.74000000104,5
C53IVVEV3P,497403.1099999985,5
CTJ21NMN6A,497447.91999999917,5
C6HTQ4BK2O,497452.91999999963,5
CQ96E0UW5N,497489.8600000003,5
CCNUHEE3A5,497504.79000000126,5
CRMMEK5D27,497508.49,5
CSQJIX0AH6,497599.68000000145,5
CCP3UNAGUV,497619.8400000005,5
CT1AM1K59N,497639.5800000011,5
CASV6349NE,497682.11,5
CQ0TWYBV1Y,497692.5899999999,5
CSSHWOXSX7,497702.33999999997,5
CE4TKC6V93,497735.36999999994,5
CUMY4Q3W07,497790.20000000123,5
C4YSNGW4MG,497818.77999999735,5
CU366PWY10,497969.7,5
CJ19GCLRSP,497975.99999999907,5
CWOESUUZZ5,498034.59000000067,5
CJ4UVQYRJL,498043.7700000002,5
CMNR6PF44T,498047.84000000014,5
CNJ3X7WUJ7,498094.7199999979,5
CTSOX7S57N,498103.99000000005,5
CT2VOF0Z28,498130.91000000003,5
CNTM0QC7CB,498199.24999999965,5
CSFFK77F21,498202.7400000014,5
CIU3D1WK5H,498207.3700000015,5
C3U1X9RAAE,498231.0899999982,5
CGHZO4I27E,498244.2199999973,5
CMJI5WS20H,498256.28999999963,5
C76VOMEV55,498269.57000000007,5
CFX2OUX1JM,498269.8199999983,5
CW6VGQGQ2F,498270.7600000013,5
CUNFU8RJUD,498275.5500000006,5
CLKRR60FG3,498288.0999999976,5
C92X12NI8I,498307.02000000095,5
C1XKDQU7HC,498318.7999999998,5
CZGJGN97FL,498319.3100000011,5
CNNSTAA5J2,498371.8499999992,5
CBKD5P5670,498374.16000000195,5
CKEUMN893Z,498396.71000000107,5
CGXMCTNQXW,498409.1600000006,5
CLTXALA680,498414.94999999925,5
C9IM1CJ0EW,498445.69000000047,5
CVN616CS8Z,498446.8399999998,5
CYH031ZZS3,498455.3399999992,5
C3W13WYTGF,498463.8299999984,5
C24YCPEOJ2,498466.9200000011,5
C7RFITMMG5,498492.850000001,5
CHFYKRLUAC,498527.0400000008,5
CP17WCBON9,498606.06000000064,5
CPHANNMEUV,498606.28000000067,5
CKKMW1ITSC,498664.27999999846,5
C8TV13HBOO,498679.49000000104,5
CR4X201GUH,498684.3899999985,5
CB5ASR5XU4,498707.3699999999,5
C9V7399VUH,498708.5899999998,5
CLHOSU9Y7R,498715.6100000003,5
C58PJEVX2M,498717.41000000195,5
C3KMUKD5P4,498720.06000000075,5
CIIOLEDYSL,498727.66000000056,5
CXB1OHSM6R,498731.2899999984,5
CZ7OBNQX73,498745.1900000012,5
CNQ17FIQER,498849.42000000126,5
CI64OFOTB7,498898.07999999897,5
CSULNEYNKX,498942.6099999993,5
CD7L98YV2L,498995.1600000014,5
CJW426UPY9,498997.8799999991,5
CEW0YT0GXM,499054.51999999996,5
CHA3I6WROK,499057.25999999983,5
C88NGDDGW5,499073.78999999934,5
C41EI5R1M1,499116.2799999975,5
CSWVQJJSVC,499130.8300000007,5
CG1NZA2MP9,499151.5599999983,5
C1SA4Z6CX8,499158.6000000004,5
CRW4XSYCMT,499230.73000000056,5
C9EFXAU2S4,499243.19999999896,5
CU89J1YBT7,499257.8299999997,5
C1P2E0J94B,499273.39000000205,5
CIFPVJPA8J,499319.1999999996,5
CK2T2GXLQH,499364.7900000007,5
C4BTCTWPQM,499387.6600000002,5
CNYNK6GP5N,499489.20999999985,5
CWNKRE4OFB,499533.8999999998,5
C3BTCQPQR8,499559.11000000004,5
CJH61YRQK3,499573.12000000064,5
CL3Z880AFA,499578.11999999837,5
C74U97SY41,499581.18000000063,5
CS9EIWLCJA,499599.62000000075,5
CAO2YX57OY,499605.1400000003,5
CUAIKCD3E5,499609.2099999998,5
C0FDN25R0K,499616.1199999981,5
C23J95MUB1,499630.53999999864,5
CWA2NE0YIZ,499686.29000000015,5
CJ1E32CB8U,499692.54999999976,5
CKL7T4T6PI,499722.9799999988,5
CYHRM1U3T8,499723.0600000014,5
CM46BLU6QM,499745.2200000004,5
CRIB9UJ1HA,499750.5900000002,5
C7RWSRGHVE,499757.8999999979,5
CYTA9980YM,499769.60000000056,5
C45XIULGXV,499795.9300000023,5
CU19WC14T5,499856.7199999996,5
CJX7EEYXEK,499869.80000000034,5
CJQJ497DIX,499873.5099999989,5
CPMVA4P6DF,499902.0999999998,5
CNR9CPD8JY,499938.06000000145,5
C4JAW8NSJE,499959.87000000116,5
C9QPM69VU4,499987.8000000001,5
C0E61CM9W4,499994.86999999953,5
CS3J9HW6IE,500049.5799999977,5
C5MIWM7NTQ,500071.1699999994,5
CV0XHCMF93,500072.0300000003,5
CZF7HXKERH,500076.4099999984,5
C0B9EYALXW,500081.0000000002,5
CIEJ56UF45,500085.3099999989,5
C1FHUH65P9,500123.0600000009,5
C9R00DSI78,500166.8200000004,5
C6SVQFDBXY,500243.71999999916,5
CBQXC9L68V,500255.01999999996,5
CV9XKB5T1T,500267.0099999986,5
CN36WOOCMW,500282.81000000174,5
CNU5LTTSCZ,500287.87000000064,5
CEDMUYCTGM,500338.909999999,5
C4Z9J6FXGU,500365.34999999945,5
C3H6E6GN6R,500369.32999999996,5
C17LHE47OB,500388.28000000096,5
C3ETVTASIE,500428.7199999986,5
CEDDE19RLN,500498.71999999933,5
CODH7TZHDV,500519.7799999999,5
CEKCSVN480,500533.23000000085,5
CX2O5KWGM6,500554.4100000002,5
CIXC7XJ80U,500628.9600000012,5
CEQGL7XK4M,500636.84000000125,5
CJZZ0U17BG,500639.55999999994,5
C7XGB6QEU1,500650.63,5
CJNZIHHJI5,500660.71000000095,5
CBULZR56MK,500693.5599999997,5
CSNCSWC86A,500697.7199999985,5
C7T2AJOLIQ,500743.7600000004,5
CMGNGU5ITI,500818.55000000296,5
CA4MBPFM6D,500835.23000000045,5
CX9DV4IJBC,500842.45999999996,5
C0C5VB3F7E,500883.6999999976,5
CZKKU0NKPP,500900.7899999992,5
CUZUPSTCRU,500982.42999999854,5
C3VCJ4IKRC,501015.539999998,5
CAEIHYR3FV,501028.1699999995,5
C73I0IZ6GC,501036.4900000021,5
CDXAIH6995,501146.0700000001,5
C2T1RN2FTR,501175.38000000035,5
C1K9MW80KT,501207.5099999977,5
CD1GNIEZLS,501343.37000000075,5
CTZQSED4QX,501359.25999999966,5
CRVATJIMYD,501415.4599999983,5
CLR6LRPXAA,501444.84999999945,5
C3O2RL5HF2,501456.4200000002,5
C4I4CUYKFX,501457.25000000006,5
C0LBU8LTK7,501463.91000000085,5
CSSYMN3Y26,501469.69999999995,5
CS9N6AI1Q9,501480.9999999997,5
C0KA6K9N2A,501484.69000000047,5
CQ7LMD59ZD,501503.45999999956,5
CKSMMZFE47,501507.81000000064,5
CQ9UY8UUTL,501537.27999999956,5
CDABMZKEOA,501543.2299999996,5
CTV3DS1Y3B,501557.46000000025,5
CJ7FRDW0EV,501623.9299999996,5
CY1PARW7ZI,501628.6400000008,5
CR6PD2D032,501632.7100000001,5
C0TB17DD3F,501633.2399999999,5
CMAL4PYX7L,501633.6300000001,5
CZH5HJ09I5,501662.9899999996,5
CESJUXVDBR,501720.74,5
CXUHFL9QET,501739.449999999,5
CCNQED11VR,501746.34000000055,5
CPAAXA5Y2D,501781.1099999996,5
CLBDFKWCNS,501802.09000000026,5
C7VK9GL05I,501834.64999999886,5
C5ER6YFDGI,501840.31000000174,5
CQ7GWHAVXW,501854.4100000013,5
CQZJEN4MIF,501942.2500000008,5
C1VP7Q89VK,501997.8900000009,5
C2RX5GFTZZ,502014.64000000077,5
CHXVMZBVGT,502014.89000000135,5
CNADGOTN9U,502054.2600000003,5
CGIADAT2AZ,502094.50999999867,5
CDN4WVFO49,502113.3699999993,5
C7QFQJ2UN5,502156.3000000002,5
CAO4G16FQR,502157.8599999998,5
CATVMV0D7K,502159.21000000054,5
CSRWN9TU2S,502167.379999999,5
C0HB3BKRIH,502186.9200000009,5
C54TEYMNHN,502189.5600000008,5
COQ6K7ZVFF,502252.78,5
CSVI7LRCXL,502253.2399999978,5
CDI9WIOKL3,502273.62999999966,5
CUTSH01780,502287.01999999885,5
C6D9SKNMBZ,502337.92000000045,5
C71NJV0F6I,502361.619999999,5
CKSHV2N1KX,502453.36000000045,5
C36B5HQMGB,502453.3699999981,5
CQDC2KT4U1,502475.17000000004,5
CMI3NRO6FJ,502484.8200000003,5
CTSVUA42VQ,502511.10000000003,5
C7R073B2P2,502528.27999999933,5
CHFF34F0FY,502603.940000001,5
CUE04ABAD0,502743.77999999985,5
CU10X2ZOFI,502770.15999999724,5
CIHEXOVLOF,502784.5899999993,5
CESA5CGYVB,502812.27000000083,5
CAKEKOB5UX,502816.5200000005,5
CKJ772QOKT,502833.99999999907,5
CEXM5D79DU,502858.56000000075,5
CZDU7YW4DL,502929.51999999955,5
CLHGKXLY3J,502939.31999999884,5
CKO7L6IC9V,502944.3699999999,5
CHSM62S0XH,502960.60000000027,5
CSD2GF4CBW,502967.5600000004,5
CAT83U8WCP,502988.63000000035,5
CITCQP6Z8A,503023.3400000003,5
C5MGO9COT3,503046.6299999996,5
CTD72A6Z35,503057.59000000026,5
CBQW9HV0M7,503067.9899999993,5
CASZP15O0Y,503075.7099999988,5
CYRJ16A8S6,503100.1999999991,5
CKJEDYJR6C,503107.189999999,5
C8C6YLK54K,503139.08000000165,5
CYEBOJ64RY,503155.640000001,5
CFB3SK1IZJ,503171.8699999975,5
C5XILJ4SUG,503202.54999999906,5
C4GSBDXTDP,503235.47000000195,5
CR19LN9CHL,503239.5800000009,5
CGTQNWBDWI,503253.9000000004,5
CJNZJPRT74,503284.8399999997,5
C1JSXTB5IZ,503292.70000000036,5
C63BPLOSSQ,503334.5199999994,5
CTUXPV0HH2,503335.47000000015,5
C52W7R92O0,503339.89999999903,5
CGXLEZ7TSI,503340.77000000107,5
CUXD5EPIC4,503346.33999999886,5
CXA8SKZ2ZM,503346.5399999995,5
CHRZH67O6P,503346.6799999994,5
CZZ1ZZYOVS,503487.90999999974,5
C7S4N8Q80U,503519.9700000013,5
CC1FVCMNYD,503657.3100000026,5
CGWCS637S8,503704.1800000009,5
CVN4HM1WE4,503754.0000000014,5
C82E0FK6P6,503768.5999999998,5
CSJIQNKB48,503798.9099999998,5
CQUSMT5MD1,503865.91000000096,5
C59HH98OVT,503866.44999999844,5
CDRJC2OLTA,503883.4800000005,5
C62G29FMMR,503903.97000000044,5
CFRSQZIEN0,503974.25999999896,5
CKXY9SDHLR,504058.84,5
C5QJZH8UM0,504138.81999999966,5
C6I7VRXVXB,504143.7500000021,5
CQ1T4TX4XN,504179.639999999,5
C7J7GQ87TB,504198.9699999998,5
CJMBU1KV5B,504203.7899999989,5
CQXPFDQGGX,504203.85999999853,5
CREOFGBIYF,504213.2799999993,5
CVFMM381CP,504217.7900000004,5
C1MAE0C40E,504263.24999999825,5
CT0BZ9ADV9,504265.0600000004,5
CZH3OIZXB8,504292.83999999904,5
CKKSCIF11J,504308.24000000063,5
CXCM60DRT8,504326.4999999997,5
CP7DJTWYN3,504348.2200000019,5
C6G435USL5,504367.9599999978,5
CTVYUC3L4Q,504374.79000000044,5
CRGEI4EW7Z,504503.2699999983,5
CYANTT561P,504524.09000000096,5
CT2SHJ8KRK,504531.8299999999,5
CEUT3V1F8W,504617.59000000154,5
C7PPHX53U9,504661.6099999991,5
CP4PB0LPCA,504788.6899999991,5
CFQ7VMEMN3,504792.0099999998,5
C8FI5EC2ML,504803.5599999994,5
CM3GBR3B8Q,504809.52999999904,5
C006CT8BVO,504852.6999999987,5
C9HE4V61DX,504859.8600000008,5
C8D2UQLL78,504863.0699999997,5
C2MACRFAM0,504881.6000000002,5
CM01XKWH22,504911.0100000011,5
CN42NNIDT3,504956.44000000024,5
CN8HWQ9V50,505005.73,5
CPKJUWG6MA,505013.74000000075,5
C13N0MWAI2,505025.8999999989,5
CYS6UUSJFW,505039.330000001,5
CVU852TTK7,505044.6500000013,5
C8K3WV2QIO,505072.8799999995,5
C74LQ5DO3V,505091.93999999954,5
CYEWZQT9T5,505093.2699999991,5
C1KIJ4IIGX,505095.62999999913,5
CJL3OILA1U,505119.96999999986,5
CC8KUXU1P2,505167.58999999915,5
CV5QT2E7FM,505174.6800000005,5
CI9UMCJRK0,505175.91999999847,5
CEB86TE76K,505180.2199999995,5
CQ0YSLBVPH,505303.3899999985,5
CGC3CDASKI,505309.1199999986,5
C5XNEI6C82,505353.14000000054,5
CW58EKWIZW,505402.0199999997,5
CFWCC8JWFA,505409.9900000006,5
C234JAPAMS,505423.56000000046,5
CGEDMFD6T7,505449.5000000007,5
CQFB2ZD1MQ,505464.85000000027,5
C1EN7G1MDL,505479.62999999966,5
CDNDQRE551,505555.1900000006,5
CV643QS5HG,505555.72000000364,5
CGFNDUQW6V,505559.02999999974,5
C0C412NI45,505583.57000000094,5
CIZPXT0TPK,505588.3999999994,5
C61I7HRAHE,505611.62999999867,5
CJ93R6W455,505619.5599999993,5
CGC3XDD8NR,505691.3000000001,5
C4NECA0C6I,505750.3499999989,5
CEZZTY92M1,505752.92999999993,5
CNF6RY2UOL,505760.9899999968,5
CMPO5RQ43G,505771.0400000016,5
CPUE3MRG3K,505790.8800000014,5
CMENB1UFOB,505793.3799999993,5
CMTBG3V4FV,505849.5500000012,5
C3DCHUTRJG,505905.01999999984,5
CSL6KEA1WF,505944.9000000005,5
CFU6U26MYD,505948.29999999923,5
CX1MG3LU9V,505986.05999999837,5
C1EUYOZ7YM,505992.1299999994,5
CW53GL0VM2,505994.10000000056,5
CTR8OFMWFG,505998.21999999945,5
C0M4BVWQDQ,506057.419999999,5
C95WCW3N91,506068.74000000284,5
CIV8W8SEYA,506202.2100000006,5
CVY8U67C7O,506202.9200000001,5
C2ZRYEEPSY,506205.7800000022,5
CRHB083XGF,506268.19000000024,5
CG5N4JG6A3,506277.36999999994,5
CT0VMB7LN2,506304.1899999998,5
CVUQETRJ45,506339.689999999,5
CC965UVD6K,506353.2099999996,5
C0QLE7A293,506404.890000001,5
CU8071LDBI,506411.8600000009,5
CT3YNQFPDS,506414.9400000012,5
CFOP1890C7,506447.3699999996,5
CA2KX3BLUR,506491.7800000008,5
C9UHMI49R3,506514.27999999997,5
C8RJ5ZN30N,506572.18000000046,5
CV3K6ZDGWT,506607.8000000003,5
CGHBHA0DQD,506617.8199999982,5
C59I0KRNDL,506761.4900000022,5
C192GJHRPE,506773.58000000124,5
CM8DLVDGU2,506826.49000000063,5
C0P1NBTSJS,506828.9000000012,5
CFMV2HIDAT,506866.9599999999,5
CLGSY1AWYF,506910.3900000005,5
CYK615QVUK,506934.97999999975,5
C8USUI3JZW,506956.5100000005,5
CJNGYNGYYQ,506979.11999999924,5
CPAC4EWPX2,507016.5600000006,5
CA4O95NYV4,507030.7299999996,5
C66KL0K3ZK,507070.469999999,5
C4DQTKUUUU,507070.9500000015,5
CX7NVO9TW4,507166.6499999994,5
CA4ZVWPCPG,507213.9199999982,5
CY7MLGH0CG,507233.18999999994,5
CGXYHOT8XO,507241.6199999998,5
CSW43ZBSJH,507246.2399999993,5
CW8DC2KY5Q,507283.5400000004,5
CVBPPJ8Q5G,507339.6400000003,5
CEFJL73YGD,507347.95000000065,5
CCQX9P6E7Y,507353.1699999983,5
CKMFQEJBWX,507375.2899999992,5
CF111RR3MJ,507379.4200000008,5
CGFB9FGKRJ,507405.27,5
COFV45GG4L,507408.66,5
CKBQQ6AVIH,507524.6700000008,5
CA6VYI3EW5,507565.34999999986,5
CP0FLPDSH9,507654.61000000127,5
C54DDRYUVH,507654.8099999997,5
CQD0G7WW9Q,507670.08000000095,5
CMXK9K7ERC,507677.8600000012,5
CNGRH0ZG1I,507749.25000000035,5
C6E3KL602D,507783.68000000034,5
C6B1WGCA90,507790.7500000004,5
CAY3J7L0MK,507797.5300000002,5
CF9HY6DEI9,507823.20000000024,5
CW0QHS34L3,507844.8599999973,5
CAXK6N1U4H,507849.4199999992,5
C0I184QGTE,507870.8899999995,5
C2SLJ5GGS9,507906.84000000166,5
CMWNHZVKIR,507930.2500000007,5
CDN10JDHTV,507965.1399999981,5
CNJBKYYY3F,507967.55999999953,5
CU95OXZIY3,508015.8500000019,5
CMY2PRW3BU,508039.56999999884,5
CCH757KQDQ,508051.90000000113,5
C4SRW2N63U,508058.61000000074,5
CSSLJP2L48,508067.7599999993,5
C2QZS45GKQ,508089.9899999984,5
C99JCEQKX5,508117.8299999986,5
CYV43WYPOO,508120.8899999982,5
COK8BY9WON,508189.43999999936,5
C72VED75OX,508193.32000000076,5
CLT37WBB7D,508209.7399999982,5
CCAD1VTDB5,508216.7500000003,5
CL2W7UQUH6,508217.0599999985,5
CR1R3H3KI4,508228.40999999957,5
CCMNHAJSEX,508239.0399999993,5
C4IAJ4297O,508249.06,5
C1BIZIFTAH,508249.5399999968,5
CI1E5S1KGO,508271.0900000002,5
CCDBGR6C3D,508272.34000000055,5
CTZMAXXH71,508327.0400000021,5
CKNRE27VSP,508338.5099999985,5
C9GOU9AMEV,508352.9699999994,5
C9R2A66G2T,508449.1900000005,5
CMEGGON7OG,508453.21000000054,5
C89AFV7LZ3,508456.89999999985,5
CDTBD7PUF0,508460.6699999996,5
CVS0YYP011,508476.35999999905,5
C4CT1K9I2Z,508481.93000000075,5
C6MQF5KORI,508485.7600000005,5
CJI95P06P7,508544.6600000002,5
C17P2MMOD0,508639.8700000017,5
C59O299NK7,508644.7199999998,5
CE97TXGYNI,508657.21000000084,5
C5J7JBECGQ,508660.3600000007,5
CH3ETZ0Q28,508689.6600000004,5
CZANJDEZ2O,508705.2000000002,5
C8PWZU0FGF,508707.3000000005,5
CNPQ3Z2VR2,508715.72000000026,5
CLIVS1726B,508721.73000000056,5
C9KZFB8MZ7,508733.6199999998,5
C94N3ZCABK,508742.70999999996,5
CIVO7HGDQL,508746.34999999974,5
C4UW3VAPKD,508756.34000000096,5
C4X2ICX2KQ,508772.8599999998,5
C044XUK8IK,508794.9499999997,5
CH6F3D5LOO,508804.53000000253,5
CXQXEE99IP,508830.96,5
C1YIVQ4DZA,508860.38999999815,5
CET40O508X,508863.64999999927,5
CESXL727OY,508880.98,5
CIW08XT627,508907.35999999946,5
CCMY9J8N0L,508919.3999999987,5
CVDNB7NTAX,509006.26999999944,5
CN33O4JPAQ,509013.1700000002,5
C8HQU4QR80,509016.4299999988,5
C1GVQT5ISN,509032.6800000007,5
CTGCFQN28V,509055.6100000014,5
COZQQ9FN73,509075.5599999996,5
CPL2YHDBAX,509083.0399999996,5
CCJ3ZE0Q1V,509140.92000000214,5
CF81GAJ91H,509223.67000000004,5
CLJ1XQX6KE,509253.07000000036,5
CW6GV84F9T,509293.39999999997,5
CW774DIPOM,509310.1300000017,5
C6B9RGHMUY,509315.7799999983,5
CXZSQN0NIC,509354.6800000001,5
C6JGYMIRCR,509365.58000000037,5
CRYOBOFLUH,509371.429999999,5
CTF1PLJ89E,509411.58000000066,5
C8V2MZPNSK,509478.6699999989,5
CU1FJ0TD7H,509483.2799999997,5
C1XNBURV5R,509535.9900000009,5
CZ1G0ESJIY,509564.92000000115,5
CIUCXNBMVG,509612.7600000002,5
CEQ74VR1V9,509616.13999999897,5
CAFMBEMTO9,509643.71000000177,5
C3SEJ57UDR,509646.6400000008,5
CDTN9A7DUB,509661.71000000084,5
C0844T1JBI,509692.70000000054,5
CX6WLMNODM,509741.7500000009,5
CXBWO0GQSS,509747.8200000006,5
C1PFKGINKL,509750.96000000124,5
CTDWPO9RJO,509756.62000000005,5
CT1RYYF5MM,509791.8899999999,5
C5JGZC2BO7,509862.5200000023,5
CJHHKPMB6R,509889.7500000005,5
CUFNYPM1GE,509945.32000000105,5
CMGRCI7EUT,509957.07999999885,5
CTRWXH7Q1Z,509958.11000000016,5
CKPUBK3X57,509985.0399999996,5
CZUG5W4QG4,510036.66999999934,5
CXTA7G3WU7,510044.3600000015,5
CK3Q9QKU7J,510094.87999999925,5
CJUXJE7Y0M,510145.6799999981,5
C8PF3O52VT,510172.91999999894,5
CE58D89ZED,510233.10000000003,5
C63SX76UZF,510239.7600000003,5
